    51.4	9.18773844004539E-10
    51.6	1.06513602329405E-09
    51.8	1.22129684889890E-09
    52.0	1.38644106587545E-09
    52.2	1.56088365945049E-09
    52.4	1.74490871875108E-09
    52.6	1.93876687766606E-09
    52.8	2.14267269551234E-09
    53.0	2.35680194817660E-09
    53.2	2.58128880451038E-09
    53.4	2.81622286815143E-09
    53.6	3.06164607173428E-09
    53.8	3.31754941874220E-09
    54.0	3.58386957810629E-09
    54.2	3.86048534805888E-09
    54.4	4.14721401856680E-09
    54.6	4.44380767562987E-09
    54.8	4.74994950539704E-09
    55.0	5.06525017083513E-09
    55.2	5.38924434785438E-09
    55.4	5.72138752052144E-09
    55.6	6.06105314540076E-09
    55.8	6.40753030230707E-09
    56.0	6.76002195206854E-09
    56.2	7.11764392070706E-09
    56.4	7.47942472338899E-09
    56.6	7.84430633053000E-09
    56.8	8.21114596281347E-09
    57.0	8.57871898219671E-09
    57.2	8.94572292313007E-09
    57.4	9.31078268335463E-09
    57.6	9.67245686810365E-09
    57.8	1.00267126190282E-08
    58.0	1.03693686143203E-08
    58.2	1.06961355932602E-08
    58.4	1.10026610819706E-08
    58.6	1.12845778511863E-08
    58.8	1.15375555473415E-08
    59.0	1.17573548589348E-08
    59.2	1.19398835116612E-08
    59.4	1.20812533279224E-08
    59.6	1.21804671724990E-08
    59.8	1.22368131905246E-08
    60.0	1.22524883301681E-08
    60.2	1.22299351712810E-08
    60.4	1.21718093810364E-08
    60.6	1.20809443706480E-08
    60.8	1.19603137686096E-08
    61.0	1.18129923643496E-08
    61.2	1.16403070178084E-08
    61.4	1.14437246921961E-08
    61.6	1.12248397904777E-08
    61.8	1.09830419471122E-08
    62.0	1.07001005828598E-08
    62.2	1.03922624758816E-08
    62.4	1.00781286461572E-08
    62.6	9.74457601973550E-09
    62.8	9.39477156794694E-09
    63.0	9.02792343605775E-09
    63.2	8.64689260071821E-09
    63.4	8.25501853834846E-09
    63.6	7.85591315667360E-09
    63.8	7.45326780804317E-09
    64.0	7.05067609774774E-09
    64.2	6.65153315010092E-09
    64.4	6.25891094431001E-09
    64.6	5.87550898091992E-09
    64.8	5.50361803070198E-09
    65.0	5.14509640217706E-09
    65.2	4.80135788116604E-09
    65.4	4.47344294833185E-09
    65.6	4.16208436314263E-09
    65.8	3.86776681434371E-09
    66.0	3.59078048141946E-09
    66.2	3.33126849626420E-09
    66.4	3.08923208046217E-09
    66.6	2.86453741504649E-09
    66.8	2.65692402728150E-09
    67.0	2.46601445107242E-09
    67.2	2.29132489955357E-09
    67.4	2.13227668042128E-09
    67.6	1.98820808632380E-09
    67.8	1.85838650329720E-09
    68.0	1.74202049865192E-09
    68.2	1.63827167438492E-09
    68.4	1.54626610144660E-09
    68.6	1.46510518228045E-09
    68.8	1.39387582226255E-09
    69.0	1.33165982340612E-09
    69.2	1.27754244458251E-09
    69.4	1.23062010042939E-09
    69.6	1.19000719525965E-09
    69.8	1.15484210815882E-09
    70.0	1.12429236088400E-09
    70.2	1.09755901125580E-09
    70.4	1.07388032180669E-09
    70.6	1.05253475704088E-09
    70.8	1.03284336342014E-09
    71.0	1.01417158482494E-09
    71.2	9.95930563459386E-10
    71.4	9.77577972628227E-10
    71.6	9.58618424074535E-10
    71.8	9.38603489066043E-10
    72.0	9.17131369450174E-10
    72.2	8.93846252614152E-10
    72.4	8.68437382701546E-10
    72.6	8.40637879448812E-10
    72.8	8.10223335423861E-10
    73.0	7.77010222025919E-10
    73.2	7.40854134071983E-10
    73.4	7.01674145855191E-10
    73.6	6.59479347583852E-10
    73.8	6.14397423402887E-10
    74.0	5.66705092343303E-10
    74.2	5.16860199273613E-10
    74.4	4.67274230947851E-10
    74.6	4.20626839403077E-10
    74.8	3.79545028733988E-10
    75.0	3.46528715521734E-10
    75.2	3.23872552582979E-10
    75.4	3.10027852640966E-10
    75.6	3.02873433042751E-10
    75.8	3.00250664111266E-10
    76.0	3.00000000000000E-10
    76.2	3.00000000000000E-10
    76.4	3.00000000000000E-10
    76.6	3.00000000000000E-10
    76.8	3.00000000000000E-10
    77.0	3.00000000000000E-10
    77.2	3.00000000000000E-10
    77.4	3.00000000000000E-10
    77.6	3.00000000000000E-10
    77.8	3.00000000000000E-10
    78.0	3.00000000000000E-10
    78.2	3.00000000000000E-10
    78.4	3.00000000000000E-10
    78.6	3.00000000000000E-10
    78.8	3.00000000000000E-10
    79.0	3.00000000000000E-10
    79.2	3.00000000000000E-10
    79.4	3.00000000000000E-10
    79.6	3.00000000000000E-10
    79.8	3.00000000000000E-10
    80.0	3.00000000000000E-10
    80.2	3.00000000000000E-10
    80.4	3.00000000000000E-10
    80.6	3.00000000000000E-10
    80.8	3.00000000000000E-10
    81.0	3.00000000000000E-10
    81.2	3.00000000000000E-10
    81.4	3.00000000000000E-10
    81.6	3.00000000000000E-10
    81.8	3.00000000000000E-10
    82.0	3.00000000000000E-10
    82.2	3.00000000000000E-10
    82.4	3.00000000000000E-10
    82.6	3.00000000000000E-10
    82.8	3.00000000000000E-10
    83.0	3.00000000000000E-10
    83.2	3.00000000000000E-10
    83.4	3.00000000000000E-10
    83.6	3.00000000000000E-10
    83.8	3.00000000000000E-10
    84.0	3.00000000000000E-10
    84.2	3.00000000000000E-10
    84.4	3.00000000000000E-10
    84.6	3.00000000000000E-10
    84.8	3.00000000000000E-10
    85.0	3.00000000000000E-10
    85.2	3.00000000000000E-10
    85.4	3.00000000000000E-10
    85.6	3.00000000000000E-10
    85.8	3.00000000000000E-10
    86.0	3.00000000000000E-10
    86.2	3.00000000000000E-10
    86.4	3.00000000000000E-10
    86.6	3.00000000000000E-10
    86.8	3.00000000000000E-10
    87.0	3.00000000000000E-10
    87.2	3.00000000000000E-10
    87.4	3.00000000000000E-10
    87.6	3.00000000000000E-10
    87.8	3.00000000000000E-10
    88.0	3.00000000000000E-10
    88.2	3.00000000000000E-10
    88.4	3.00000000000000E-10
    88.6	3.00000000000000E-10
    88.8	3.00000000000000E-10
    89.0	3.00000000000000E-10
    89.2	3.00000000000000E-10
    89.4	3.00000000000000E-10
    89.6	3.00000000000000E-10
    89.8	3.00000000000000E-10
    90.0	3.00000000000000E-10
    90.2	3.00000000000000E-10
    90.4	3.00000000000000E-10
    90.6	3.00000000000000E-10
    90.8	3.00000000000000E-10
    91.0	3.00000000000000E-10
    91.2	3.00000000000000E-10
    91.4	3.00000000000000E-10
    91.6	3.00000000000000E-10
    91.8	3.00000000000000E-10
    92.0	3.00000000000000E-10
    92.2	3.00000000000000E-10
    92.4	3.00000000000000E-10
    92.6	3.00000000000000E-10
    92.8	3.00000000000000E-10
    93.0	3.00000000000000E-10
    400.0	0
