0.0000 	1.751258288784170000000000000000 
0.2000 	1.736327735053030000000000000000 
0.4000 	1.721216412615880000000000000000 
0.6000 	1.705929635365110000000000000000 
0.8000 	1.690473904600260000000000000000 
1.0000 	1.674856573962420000000000000000 
1.2000 	1.659086860546370000000000000000 
1.4000 	1.643174784065760000000000000000 
1.6000 	1.627128362164880000000000000000 
1.8000 	1.610961056415030000000000000000 
2.0000 	1.594684635542620000000000000000 
2.2000 	1.578311232615150000000000000000 
2.4000 	1.561853227967590000000000000000 
2.6000 	1.545323154610510000000000000000 
2.8000 	1.528733526680140000000000000000 
3.0000 	1.512096734769120000000000000000 
3.2000 	1.495425112520860000000000000000 
3.4000 	1.478730559865540000000000000000 
3.6000 	1.462024595335430000000000000000 
3.8000 	1.445318290669730000000000000000 
4.0000 	1.428622217610540000000000000000 
4.2000 	1.411946406633150000000000000000 
4.4000 	1.395300317105560000000000000000 
4.6000 	1.378692817958100000000000000000 
4.8000 	1.362132168083250000000000000000 
5.0000 	1.345626023054680000000000000000 
5.2000 	1.329181441729770000000000000000 
5.4000 	1.312804899359830000000000000000 
5.6000 	1.296502306085730000000000000000 
5.8000 	1.280279029745300000000000000000 
6.0000 	1.264139922000910000000000000000 
6.2000 	1.248089346906370000000000000000 
6.4000 	1.232131211163340000000000000000 
6.6000 	1.216268995462700000000000000000 
6.8000 	1.200505786457860000000000000000 
7.0000 	1.184844309067380000000000000000 
7.2000 	1.169286958947490000000000000000 
7.4000 	1.153835835103810000000000000000 
7.6000 	1.138492772721910000000000000000 
7.8000 	1.123259376383450000000000000000 
8.0000 	1.108137053895890000000000000000 
8.2000 	1.093127050997360000000000000000 
8.4000 	1.078230487205170000000000000000 
8.6000 	1.063448393055450000000000000000 
8.8000 	1.048781748937520000000000000000 
9.0000 	1.034231525660950000000000000000 
9.2000 	1.019798726811300000000000000000 
9.4000 	1.005484432856580000000000000000 
9.6000 	0.991289846866633000000000000000 
9.8000 	0.977216341606562000000000000000 
10.0000 	0.963265507669452000000000000000 
10.2000 	0.949439202228168000000000000000 
10.4000 	0.935739597915621000000000000000 
10.6000 	0.922169231292224000000000000000 
10.8000 	0.908731050331744000000000000000 
11.0000 	0.895428460354862000000000000000 
11.2000 	0.882265367865229000000000000000 
11.4000 	0.869246221796075000000000000000 
11.6000 	0.856376051755961000000000000000 
11.8000 	0.843660500473356000000000000000 
12.0000 	0.831105801590173000000000000000 
