0	1.724504279673980000000000000000 
0.2000 	1.709907160962600000000000000000 
0.4000 	1.695131503907040000000000000000 
0.6000 	1.680182486977470000000000000000 
0.8000 	1.665066454623990000000000000000 
1.0000 	1.649790593970170000000000000000 
1.2000 	1.634363916268000000000000000000 
1.4000 	1.618796211750140000000000000000 
1.6000 	1.603095367453520000000000000000 
1.8000 	1.587274519643220000000000000000 
2.0000 	1.571345218599010000000000000000 
2.2000 	1.555319354193840000000000000000 
2.4000 	1.539209062015680000000000000000 
2.6000 	1.523026629624390000000000000000 
2.8000 	1.506784329810760000000000000000 
3.0000 	1.490494318892410000000000000000 
3.2000 	1.474168694050200000000000000000 
3.4000 	1.457819136114130000000000000000 
3.6000 	1.441456951656510000000000000000 
3.8000 	1.425093011047380000000000000000 
4.0000 	1.408737696034600000000000000000 
4.2000 	1.392400859001950000000000000000 
4.4000 	1.376091793430290000000000000000 
4.6000 	1.359819214500890000000000000000 
4.8000 	1.343591240176990000000000000000 
5.0000 	1.327415396941150000000000000000 
5.2000 	1.311298626259600000000000000000 
5.4000 	1.295247297235800000000000000000 
5.6000 	1.279267224565720000000000000000 
5.8000 	1.263363690746100000000000000000 
6.0000 	1.247541471563410000000000000000 
6.2000 	1.231804863999990000000000000000 
6.4000 	1.216157715820930000000000000000 
6.6000 	1.200603456247610000000000000000 
6.8000 	1.185145127272510000000000000000 
7.0000 	1.169785415315350000000000000000 
7.2000 	1.154526683064200000000000000000 
7.4000 	1.139371001468030000000000000000 
7.6000 	1.124320181958570000000000000000 
7.8000 	1.109375809063150000000000000000 
8.0000 	1.094539273632070000000000000000 
8.2000 	1.079811806936860000000000000000 
8.4000 	1.065194515903500000000000000000 
8.6000 	1.050688419724470000000000000000 
8.8000 	1.036294488051320000000000000000 
9.0000 	1.022013680905200000000000000000 
9.2000 	1.007846990363130000000000000000 
9.4000 	0.993795483985649000000000000000 
9.6000 	0.979860349853746000000000000000 
9.8000 	0.966042942983758000000000000000 
10.0000 	0.952344832794748000000000000000 
10.2000 	0.938767851218169000000000000000 
10.4000 	0.925314140970599000000000000000 
10.6000 	0.911986203459454000000000000000 
10.8000 	0.898786945764004000000000000000 
11.0000 	0.885719726131060000000000000000 
11.2000 	0.872788397448979000000000000000 
11.4000 	0.859997348212556000000000000000 
11.6000 	0.847351540430000000000000000000 
11.8000 	0.834856539921902000000000000000 
12.0000 	0.822518496215021000000000000000 
12.2000 	0.810344069711424000000000000000 
12.4000 	0.798340346501877000000000000000 
12.6000 	0.786514744019460000000000000000 
12.8000 	0.774874907604853000000000000000 
13.0000 	0.763428598064818000000000000000 
13.2000 	0.752183570395077000000000000000 
13.4000 	0.741147443907261000000000000000 
13.6000 	0.730327564040359000000000000000 
13.8000 	0.719730856146442000000000000000 
14.0000 	0.709363671514943000000000000000 
14.2000 	0.699231625837601000000000000000 
14.4000 	0.689339430227134000000000000000 
14.6000 	0.679690715342143000000000000000 
14.8000 	0.670287862369211000000000000000 
15.0000 	0.661131951581135000000000000000 
15.2000 	0.652222833497699000000000000000 
15.4000 	0.643559217493342000000000000000 
15.6000 	0.635138767424068000000000000000 
15.8000 	0.626958204475262000000000000000 
16.0000 	0.619013417810614000000000000000 
16.2000 	0.611299583580778000000000000000 
16.4000 	0.603811292827951000000000000000 
16.6000 	0.596542688808458000000000000000 
16.8000 	0.589487614252237000000000000000 
17.0000 	0.582639769089837000000000000000 
17.2000 	0.575992879207569000000000000000 
17.4000 	0.569540876827909000000000000000 
17.6000 	0.563278092454462000000000000000 
17.8000 	0.557199444332431000000000000000 
18.0000 	0.551300528282032000000000000000 
18.2000 	0.545577602768544000000000000000 
18.4000 	0.540027560390302000000000000000 
18.6000 	0.534647896495101000000000000000 
18.8000 	0.529436674431616000000000000000 
19.0000 	0.524392486447615000000000000000 
19.2000 	0.519514409291253000000000000000 
19.4000 	0.514801953647503000000000000000 
19.6000 	0.510255006633338000000000000000 
19.8000 	0.505873766678546000000000000000 
20.0000 	0.501658670227277000000000000000 
20.2000 	0.497610309802920000000000000000 
20.4000 	0.493729343087619000000000000000 
20.6000 	0.490016393065415000000000000000 
20.8000 	0.486471944379998000000000000000 
21.0000 	0.483096266034000000000000000000 
21.2000 	0.479889363159763000000000000000 
21.4000 	0.476850931253070000000000000000 
21.6000 	0.473980309813795000000000000000 
21.8000 	0.471276436335293000000000000000 
22.0000 	0.468737801836230000000000000000 
22.2000 	0.466362409135317000000000000000 
22.4000 	0.464147735039983000000000000000 
22.6000 	0.462090697559054000000000000000 
22.8000 	0.460187629159145000000000000000 
23.0000 	0.458434256966335000000000000000 
23.2000 	0.456825690671953000000000000000 
23.4000 	0.455356418737370000000000000000 
23.6000 	0.454020313311721000000000000000 
23.8000 	0.452810644082605000000000000000 
24.0000 	0.451720101078209000000000000000 
24.2000 	0.450740826234481000000000000000 
24.4000 	0.449864453338104000000000000000 
24.6000 	0.449082155759915000000000000000 
24.8000 	0.448384701208801000000000000000 
25.0000 	0.447762512567512000000000000000 
25.2000 	0.447205733723314000000000000000 
25.4000 	0.446704299181904000000000000000 
25.6000 	0.446248006155797000000000000000 
25.8000 	0.445826587751431000000000000000 
26.0000 	0.445429785844982000000000000000 
26.2000 	0.445047422237417000000000000000 
26.4000 	0.444669466715854000000000000000 
26.6000 	0.444286100722123000000000000000 
26.8000 	0.443887775440305000000000000000 
27.0000 	0.443465263263083000000000000000 
27.2000 	0.443009701780077000000000000000 
27.4000 	0.442512629648339000000000000000 
27.6000 	0.441966013951822000000000000000 
27.8000 	0.441362268928902000000000000000 
28.0000 	0.440694266238255000000000000000 
28.2000 	0.439955337236321000000000000000 
28.4000 	0.439139268044951000000000000000 
28.6000 	0.438240288484702000000000000000 
28.8000 	0.437253056225725000000000000000 
29.0000 	0.436172637751126000000000000000 
29.2000 	0.434994487922867000000000000000 
29.4000 	0.433714430074595000000000000000 
29.6000 	0.432328638615466000000000000000 
29.8000 	0.430833626103245000000000000000 
30.0000 	0.429226236624398000000000000000 
30.2000 	0.427503647098535000000000000000 
30.4000 	0.425663377803336000000000000000 
30.6000 	0.423703312998248000000000000000 
30.8000 	0.421621732020994000000000000000 
31.0000 	0.419417350655822000000000000000 
31.2000 	0.417089371948635000000000000000 
31.4000 	0.414637544998346000000000000000 
31.6000 	0.412062229617364000000000000000 
31.8000 	0.409364464161389000000000000000 
32.0000 	0.406546033314481000000000000000 
32.2000 	0.403609532214514000000000000000 
32.4000 	0.400558423047562000000000000000 
32.6000 	0.397397080153445000000000000000 
32.8000 	0.394130819787259000000000000000 
33.0000 	0.390765910982960000000000000000 
33.2000 	0.387309564463690000000000000000 
33.4000 	0.383769897228888000000000000000 
33.6000 	0.380155871297057000000000000000 
33.8000 	0.376477206063288000000000000000 
34.0000 	0.372744264801593000000000000000 
34.2000 	0.368967916955545000000000000000 
34.4000 	0.365159378965948000000000000000 
34.6000 	0.361330037427977000000000000000 
34.8000 	0.357491259302042000000000000000 
35.0000 	0.353654194675812000000000000000 
35.2000 	0.349829578149760000000000000000 
35.4000 	0.346027535265142000000000000000 
35.6000 	0.342257400490310000000000000000 
35.8000 	0.338527553120055000000000000000 
36.0000 	0.334845277024519000000000000000 
36.2000 	0.331216649521749000000000000000 
36.4000 	0.327646463763668000000000000000 
36.6000 	0.324138187949679000000000000000 
36.8000 	0.320693963453925000000000000000 
37.0000 	0.317314642614919000000000000000 
37.2000 	0.313999865537819000000000000000 
37.4000 	0.310748173850521000000000000000 
37.6000 	0.307557157986262000000000000000 
37.8000 	0.304423633288318000000000000000 
38.0000 	0.301343839095462000000000000000 
38.2000 	0.298313654014979000000000000000 
38.4000 	0.295328819863235000000000000000 
38.6000 	0.292385166284979000000000000000 
38.8000 	0.289478827876994000000000000000 
39.0000 	0.286606445754310000000000000000 
39.2000 	0.283765345913058000000000000000 
39.4000 	0.280953687455889000000000000000 
39.6000 	0.278170574735527000000000000000 
39.8000 	0.275416128708309000000000000000 
40.0000 	0.272691514231666000000000000000 
40.2000 	0.269998921635178000000000000000 
40.4000 	0.267341502585332000000000000000 
40.6000 	0.264723261983656000000000000000 
40.8000 	0.262148909318501000000000000000 
41.0000 	0.259623674464147000000000000000 
41.2000 	0.257153094321541000000000000000 
41.4000 	0.254742777864420000000000000000 
41.6000 	0.252398158042103000000000000000 
41.8000 	0.250124239558155000000000000000 
42.0000 	0.247925351767117000000000000000 
42.2000 	0.245804915799396000000000000000 
42.4000 	0.243765234542929000000000000000 
42.6000 	0.241807313299102000000000000000 
42.8000 	0.239930717824198000000000000000 
43.0000 	0.238133475112807000000000000000 
43.2000 	0.236412020731987000000000000000 
43.4000 	0.234761194838233000000000000000 
43.6000 	0.233174287269791000000000000000 
43.8000 	0.231643130373042000000000000000 
44.0000 	0.230158236558828000000000000000 
44.2000 	0.228708976053908000000000000000 
44.4000 	0.227283788968575000000000000000 
44.6000 	0.225870424689399000000000000000 
44.8000 	0.224456200762520000000000000000 
45.0000 	0.223028272883682000000000000000 
45.2000 	0.221573907371530000000000000000 
45.4000 	0.220080747575150000000000000000 
45.6000 	0.218537066049119000000000000000 
45.8000 	0.216931995002933000000000000000 
46.0000 	0.215255728469859000000000000000 
46.2000 	0.213499690806574000000000000000 
46.4000 	0.211656667484509000000000000000 
46.6000 	0.209720895613419000000000000000 
46.8000 	0.207688113188372000000000000000 
47.0000 	0.205555567609558000000000000000 
47.2000 	0.203321985524459000000000000000 
47.4000 	0.200987507419932000000000000000 
47.6000 	0.198553591587042000000000000000 
47.8000 	0.196022893041013000000000000000 
48.0000 	0.193399123660071000000000000000 
48.2000 	0.190686900180050000000000000000 
48.4000 	0.187891586732373000000000000000 
48.6000 	0.185019138342485000000000000000 
48.8000 	0.182075951232394000000000000000 
49.0000 	0.179068724928603000000000000000 
49.2000 	0.176004340113414000000000000000 
49.4000 	0.172889754933944000000000000000 
