0.0000	0.650000000000000000000000000000
0.5000	0.650000000000000000000000000000
1.0000	0.650000000000000000000000000000
1.5000	0.650000000000000000000000000000
2.0000	0.650000000000000000000000000000
2.5000	0.650000000000000000000000000000
3.0000	0.650000000000000000000000000000
3.5000	0.650000000000000000000000000000
4.0000	0.650000000000000000000000000000
4.5000	0.650000000000000000000000000000
5.0000	0.649997523510000000000000000000
5.5000	0.649986485020000000000000000000
6.0000	0.649957360413000000000000000000
6.5000	0.649897318518000000000000000000
7.0000	0.649790310269000000000000000000
7.5000	0.649617137241000000000000000000
8.0000	0.649355496164000000000000000000
8.5000	0.648980011259000000000000000000
9.0000	0.648462252044000000000000000000
9.5000	0.647773221041000000000000000000
10.0000	0.646884489921000000000000000000
10.5000	0.645768029836000000000000000000
11.0000	0.644396076950000000000000000000
11.5000	0.642741039081000000000000000000
12.0000	0.640775421194000000000000000000
12.5000	0.638476727450000000000000000000
13.0000	0.635829686523000000000000000000
13.5000	0.632825886019000000000000000000
14.0000	0.629463491666000000000000000000
14.5000	0.625747060558000000000000000000
15.0000	0.621687401291000000000000000000
15.5000	0.617301489750000000000000000000
16.0000	0.612612415733000000000000000000
16.5000	0.607649366534000000000000000000
17.0000	0.602442677898000000000000000000
17.5000	0.597021597062000000000000000000
18.0000	0.591414664389000000000000000000
18.5000	0.585650033020000000000000000000
19.0000	0.579755712600000000000000000000
19.5000	0.573759781665000000000000000000
20.0000	0.567688081847000000000000000000
20.5000	0.561563238252000000000000000000
21.0000	0.555404956216000000000000000000
21.5000	0.549230267917000000000000000000
22.0000	0.543053717098000000000000000000
22.5000	0.536887510102000000000000000000
23.0000	0.530741620833000000000000000000
23.5000	0.524623861108000000000000000000
24.0000	0.518539905337000000000000000000
24.5000	0.512495751067000000000000000000
25.0000	0.506498785707000000000000000000
25.5000	0.500557506695000000000000000000
26.0000	0.494681230113000000000000000000
26.5000	0.488879799870000000000000000000
27.0000	0.483163275040000000000000000000
27.5000	0.477541606112000000000000000000
28.0000	0.472024293019000000000000000000
28.5000	0.466620035989000000000000000000
29.0000	0.461336376081000000000000000000
29.5000	0.456179339390000000000000000000
30.0000	0.451153083998000000000000000000
30.5000	0.446259564496000000000000000000
31.0000	0.441498218628000000000000000000
31.5000	0.436865690876000000000000000000
32.0000	0.432355602552000000000000000000
32.5000	0.427958383451000000000000000000
33.0000	0.423661171952000000000000000000
33.5000	0.419447799410000000000000000000
34.0000	0.415298858345000000000000000000
34.5000	0.411191864827000000000000000000
35.0000	0.407101511330000000000000000000
35.5000	0.403000009198000000000000000000
36.0000	0.398857512416000000000000000000
36.5000	0.394642617313000000000000000000
37.0000	0.390322921631000000000000000000
37.5000	0.385865637908000000000000000000
38.0000	0.381238240997000000000000000000
38.5000	0.376409140985000000000000000000
39.0000	0.371348362300000000000000000000
39.5000	0.366028216428000000000000000000
40.0000	0.360423946966000000000000000000
40.5000	0.354514334446000000000000000000
41.0000	0.348282235663000000000000000000
41.5000	0.341715048308000000000000000000
42.0000	0.334805076272000000000000000000
42.5000	0.327549789237000000000000000000
43.0000	0.319951962045000000000000000000
43.5000	0.312019692786000000000000000000
44.0000	0.303766294195000000000000000000
44.5000	0.295210069576000000000000000000
45.0000	0.286373974385000000000000000000
45.5000	0.277285183945000000000000000000
46.0000	0.267974575533000000000000000000
46.5000	0.258476147675000000000000000000
47.0000	0.248826386984000000000000000000
47.5000	0.239063607109000000000000000000
48.0000	0.229227268487000000000000000000
48.5000	0.219357302501000000000000000000
49.0000	0.209493447194000000000000000000
49.5000	0.199674616413000000000000000000
50.0000	0.189938308354000000000000000000
50.5000	0.180320071139000000000000000000
51.0000	0.170853029802000000000000000000
51.5000	0.161567488621000000000000000000
52.0000	0.152490607431000000000000000000
52.5000	0.143646161782000000000000000000
