0	0.399
0.106737825	0.410588383
0.21347565	0.413058813
0.320213476	0.415529242
0.426951301	0.417999672
0.533689126	0.420470102
0.640426951	0.422940532
0.747164777	0.425410961
0.853902602	0.427881391
0.960640427	0.430351821
1.067378252	0.432822251
1.174116077	0.435088814
1.280853903	0.436614663
1.387591728	0.438140512
1.494329553	0.439666362
1.601067378	0.441192211
1.707805203	0.44271806
1.814543029	0.444243909
1.921280854	0.445769758
2.028018679	0.447295607
2.134756504	0.448821456
2.24149433	0.450347306
2.348232155	0.45184462
2.45496998	0.453304363
2.561707805	0.454764105
2.66844563	0.456223848
2.775183456	0.457683591
2.881921281	0.459143334
2.988659106	0.460603077
3.095396931	0.46206282
3.202134757	0.463522563
3.308872582	0.464982306
3.415610407	0.466442049
3.522348232	0.467858966
3.629086057	0.469252568
3.735823883	0.47064617
3.842561708	0.472039772
3.949299533	0.473433374
4.056037358	0.474826976
4.162775183	0.476220578
4.269513009	0.47761418
4.376250834	0.479007782
4.482988659	0.480401384
4.589726484	0.481794986
4.69646431	0.483131647
4.803202135	0.484459292
4.90993996	0.485786937
5.016677785	0.487114583
5.12341561	0.488442228
5.230153436	0.489769873
5.336891261	0.491097518
5.443629086	0.492425163
5.550366911	0.493752809
5.657104736	0.495080454
5.763842562	0.496402926
5.870580387	0.49766521
5.977318212	0.498927494
6.084056037	0.500189779
6.190793863	0.501452063
6.297531688	0.502714347
6.404269513	0.503976631
6.511007338	0.505238915
6.617745163	0.506501199
6.724482989	0.507763483
6.831220814	0.509025767
6.937958639	0.510269087
7.044696464	0.511467079
7.15143429	0.512665072
7.258172115	0.513863065
7.36490994	0.515061057
7.471647765	0.51625905
7.57838559	0.517457042
7.685123416	0.518655035
7.791861241	0.519853027
7.898599066	0.52105102
8.005336891	0.522249012
8.112074716	0.523414967
8.218812542	0.524550237
8.325550367	0.525685508
8.432288192	0.526820778
8.539026017	0.527956048
8.645763843	0.529091319
8.752501668	0.530226589
8.859239493	0.531361859
8.965977318	0.532497129
9.072715143	0.5336324
9.179452969	0.53476767
9.286190794	0.535858883
9.392928619	0.53693352
9.499666444	0.538008158
9.60640427	0.539082795
9.713142095	0.540157432
9.81987992	0.541232069
9.926617745	0.542306706
10.03335557	0.543381344
10.1400934	0.544455981
10.24683122	0.545530618
10.35356905	0.546605255
10.46030687	0.547625175
10.5670447	0.548641754
10.67378252	0.549658332
10.78052035	0.550674911
10.88725817	0.551691489
10.993996	0.552708068
11.10073382	0.553724646
11.20747165	0.554741225
11.31420947	0.555757803
11.4209473	0.556774382
11.52768512	0.557782235
11.63442295	0.558743689
11.74116077	0.559705143
11.8478986	0.560666597
11.95463642	0.56162805
12.06137425	0.562589504
12.16811207	0.563550958
12.2748499	0.564512411
12.38158773	0.565473865
12.48832555	0.566435319
12.59506338	0.567396772
12.7018012	0.568338768
12.80853903	0.569248208
12.91527685	0.570157649
13.02201468	0.571067089
13.1287525	0.571976529
13.23549033	0.57288597
